,img,exp_val,clus_pred,treshold,kern_size,text,clus-error,delta_bacche_abs,delta_bacche
0,count_27_125_2019_10_02_4864_2736_1216.png,27,14.85,0.05,350.0,the number of berries,147.6225,12.15,-12.15
0,count_27_126_2019_10_02_4864_3192_1824.png,27,14.85,0.01,350.0,the number of berries,147.6225,12.15,-12.15
0,count_27_126_2019_10_02_4864_3192_1824.png,27,8.25,0.05,350.0,the number of berries,351.5625,18.75,-18.75
0,count_27_127_2019_10_02_4864_456_608.png,27,3.3,0.01,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_127_2019_10_02_4864_456_608.png,27,4.949999999999999,0.05,350.0,the number of berries,486.20250000000004,22.05,-22.05
0,count_27_127_2019_10_02_4864_912_1216.png,27,11.549999999999999,0.01,350.0,the number of berries,238.70250000000004,15.450000000000001,-15.450000000000001
0,count_27_127_2019_10_02_4864_912_1216.png,27,9.899999999999999,0.05,350.0,the number of berries,292.41,17.1,-17.1
0,count_27_127_2019_10_02_4864_912_4256.png,27,8.25,0.01,350.0,the number of berries,351.5625,18.75,-18.75
0,count_27_127_2019_10_02_4864_912_4256.png,27,19.799999999999997,0.05,350.0,the number of berries,51.84000000000004,7.200000000000003,-7.200000000000003
0,count_27_128_2019_10_02_4864_3192_1824.png,27,3.3,0.01,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_128_2019_10_02_4864_3192_1824.png,27,4.949999999999999,0.05,350.0,the number of berries,486.20250000000004,22.05,-22.05
0,count_27_129_2019_10_02_4864_1824_3648.png,27,6.6,0.01,350.0,the number of berries,416.15999999999997,20.4,-20.4
0,count_27_129_2019_10_02_4864_1824_3648.png,27,11.549999999999999,0.05,350.0,the number of berries,238.70250000000004,15.450000000000001,-15.450000000000001
0,count_27_130_2019_10_02_4864_3192_1216.png,27,1.65,0.01,350.0,the number of berries,642.6225000000001,25.35,-25.35
0,count_27_130_2019_10_02_4864_3192_1216.png,27,3.3,0.05,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_132_2019_10_02_4864_3192_3040.png,27,1.65,0.01,350.0,the number of berries,642.6225000000001,25.35,-25.35
0,count_27_132_2019_10_02_4864_3192_3040.png,27,3.3,0.05,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_132_2019_10_02_4864_456_4256.png,27,8.25,0.01,350.0,the number of berries,351.5625,18.75,-18.75
0,count_27_132_2019_10_02_4864_456_4256.png,27,8.25,0.05,350.0,the number of berries,351.5625,18.75,-18.75
0,count_27_134_2019_10_02_4864_456_608.png,27,19.799999999999997,0.01,350.0,the number of berries,51.84000000000004,7.200000000000003,-7.200000000000003
0,count_27_134_2019_10_02_4864_456_608.png,27,54.449999999999996,0.05,350.0,the number of berries,753.5024999999997,27.449999999999996,27.449999999999996
0,count_27_136_2019_10_02_4864_1368_1216.png,27,56.099999999999994,0.01,350.0,the number of berries,846.8099999999997,29.099999999999994,29.099999999999994
0,count_27_136_2019_10_02_4864_1368_1216.png,27,209.54999999999998,0.05,350.0,the number of berries,33324.502499999995,182.54999999999998,182.54999999999998
0,count_27_136_2019_10_02_4864_1368_1824.png,27,39.599999999999994,0.01,350.0,the number of berries,158.75999999999985,12.599999999999994,12.599999999999994
0,count_27_136_2019_10_02_4864_1368_1824.png,27,113.85,0.05,350.0,the number of berries,7542.922499999999,86.85,86.85
0,count_27_136_2019_10_02_4864_456_1216.png,27,16.5,0.01,350.0,the number of berries,110.25,10.5,-10.5
0,count_27_136_2019_10_02_4864_456_1216.png,27,69.3,0.05,350.0,the number of berries,1789.2899999999997,42.3,42.3
0,count_27_137_2019_10_02_4864_1368_3648.png,27,19.799999999999997,0.01,350.0,the number of berries,51.84000000000004,7.200000000000003,-7.200000000000003
0,count_27_137_2019_10_02_4864_1368_3648.png,27,72.6,0.05,350.0,the number of berries,2079.3599999999997,45.599999999999994,45.599999999999994
0,count_27_138_2019_10_02_4864_1368_1216.png,27,44.55,0.01,350.0,the number of berries,308.0024999999999,17.549999999999997,17.549999999999997
0,count_27_138_2019_10_02_4864_1368_1216.png,27,171.6,0.05,350.0,the number of berries,20909.16,144.6,144.6
0,count_27_138_2019_10_02_4864_1824_4256.png,27,13.2,0.01,350.0,the number of berries,190.44000000000003,13.8,-13.8
0,count_27_138_2019_10_02_4864_1824_4256.png,27,24.75,0.05,350.0,the number of berries,5.0625,2.25,-2.25
0,count_27_139_2019_10_02_4864_3192_3648.png,27,33.0,0.01,350.0,the number of berries,36.0,6.0,6.0
0,count_27_139_2019_10_02_4864_3192_3648.png,27,153.45,0.05,350.0,the number of berries,15989.602499999997,126.44999999999999,126.44999999999999
0,count_27_141_2019_10_02_4864_1368_3648.png,27,11.549999999999999,0.01,350.0,the number of berries,238.70250000000004,15.450000000000001,-15.450000000000001
0,count_27_141_2019_10_02_4864_1368_3648.png,27,33.0,0.05,350.0,the number of berries,36.0,6.0,6.0
0,count_27_142_2019_10_02_4864_2280_608.png,27,23.099999999999998,0.01,350.0,the number of berries,15.210000000000017,3.900000000000002,-3.900000000000002
0,count_27_142_2019_10_02_4864_2280_608.png,27,100.64999999999999,0.05,350.0,the number of berries,5424.322499999998,73.64999999999999,73.64999999999999
0,count_27_144_2019_10_02_4864_2280_1216.png,27,42.9,0.01,350.0,the number of berries,252.80999999999995,15.899999999999999,15.899999999999999
0,count_27_144_2019_10_02_4864_2280_1216.png,27,216.14999999999998,0.05,350.0,the number of berries,35777.72249999999,189.14999999999998,189.14999999999998
0,count_27_144_2019_10_02_4864_2736_1824.png,27,26.4,0.01,350.0,the number of berries,0.3600000000000017,0.6000000000000014,-0.6000000000000014
0,count_27_144_2019_10_02_4864_2736_1824.png,27,117.14999999999999,0.05,350.0,the number of berries,8127.022499999998,90.14999999999999,90.14999999999999
0,count_27_146_2019_10_02_4864_456_3040.png,27,6.6,0.01,350.0,the number of berries,416.15999999999997,20.4,-20.4
0,count_27_146_2019_10_02_4864_456_3040.png,27,11.549999999999999,0.05,350.0,the number of berries,238.70250000000004,15.450000000000001,-15.450000000000001
0,count_27_147_2019_10_02_4864_2736_3040.png,27,11.549999999999999,0.01,350.0,the number of berries,238.70250000000004,15.450000000000001,-15.450000000000001
0,count_27_147_2019_10_02_4864_2736_3040.png,27,13.2,0.05,350.0,the number of berries,190.44000000000003,13.8,-13.8
0,count_27_147_2019_10_02_4864_3192_1216.png,27,6.6,0.01,350.0,the number of berries,416.15999999999997,20.4,-20.4
0,count_27_147_2019_10_02_4864_3192_1216.png,27,18.15,0.05,350.0,the number of berries,78.32250000000002,8.850000000000001,-8.850000000000001
0,count_27_148_2019_10_02_4864_3192_3648.png,27,14.85,0.01,350.0,the number of berries,147.6225,12.15,-12.15
0,count_27_148_2019_10_02_4864_3192_3648.png,27,29.7,0.05,350.0,the number of berries,7.2899999999999965,2.6999999999999993,2.6999999999999993
0,count_27_148_2019_10_02_4864_912_3040.png,27,14.85,0.01,350.0,the number of berries,147.6225,12.15,-12.15
0,count_27_148_2019_10_02_4864_912_3040.png,27,23.099999999999998,0.05,350.0,the number of berries,15.210000000000017,3.900000000000002,-3.900000000000002
0,count_27_149_2019_10_02_4864_1368_1216.png,27,72.6,0.01,350.0,the number of berries,2079.3599999999997,45.599999999999994,45.599999999999994
0,count_27_149_2019_10_02_4864_1368_1216.png,27,231.0,0.05,350.0,the number of berries,41616.0,204.0,204.0
0,count_27_149_2019_10_02_4864_912_3040.png,27,28.049999999999997,0.01,350.0,the number of berries,1.102499999999994,1.0499999999999972,1.0499999999999972
0,count_27_149_2019_10_02_4864_912_3040.png,27,44.55,0.05,350.0,the number of berries,308.0024999999999,17.549999999999997,17.549999999999997
0,count_27_151_2019_10_02_4864_912_3040.png,27,9.899999999999999,0.01,350.0,the number of berries,292.41,17.1,-17.1
0,count_27_151_2019_10_02_4864_912_3040.png,27,6.6,0.05,350.0,the number of berries,416.15999999999997,20.4,-20.4
0,count_27_154_2019_10_02_4864_3192_3648.png,27,3.3,0.01,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_154_2019_10_02_4864_3192_3648.png,27,4.949999999999999,0.05,350.0,the number of berries,486.20250000000004,22.05,-22.05
0,count_27_163_2019_10_02_4864_00_1824.png,27,9.899999999999999,0.01,350.0,the number of berries,292.41,17.1,-17.1
0,count_27_163_2019_10_02_4864_00_1824.png,27,21.45,0.05,350.0,the number of berries,30.80250000000001,5.550000000000001,-5.550000000000001
0,count_27_163_2019_10_02_4864_3192_1216.png,27,1.65,0.01,350.0,the number of berries,642.6225000000001,25.35,-25.35
0,count_27_163_2019_10_02_4864_3192_1216.png,27,3.3,0.05,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_163_2019_10_02_4864_456_3040.png,27,4.949999999999999,0.01,350.0,the number of berries,486.20250000000004,22.05,-22.05
0,count_27_163_2019_10_02_4864_456_3040.png,27,8.25,0.05,350.0,the number of berries,351.5625,18.75,-18.75
0,count_27_163_2019_10_02_4864_456_608.png,27,1.65,0.01,350.0,the number of berries,642.6225000000001,25.35,-25.35
0,count_27_163_2019_10_02_4864_456_608.png,27,3.3,0.05,350.0,the number of berries,561.6899999999999,23.7,-23.7
0,count_27_165_2019_10_02_4864_2280_2432.png,27,16.5,0.01,350.0,the number of berries,110.25,10.5,-10.5
0,count_27_165_2019_10_02_4864_2280_2432.png,27,23.099999999999998,0.05,350.0,the number of berries,15.210000000000017,3.900000000000002,-3.900000000000002
0,count_28_108_2019_10_02_4864_1824_608.png,28,8.25,0.01,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_108_2019_10_02_4864_1824_608.png,28,16.5,0.05,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_108_2019_10_02_4864_2280_4256.png,28,37.949999999999996,0.01,350.0,the number of berries,99.00249999999991,9.949999999999996,9.949999999999996
0,count_28_108_2019_10_02_4864_2280_4256.png,28,145.2,0.05,350.0,the number of berries,13735.839999999997,117.19999999999999,117.19999999999999
0,count_28_108_2019_10_02_4864_456_2432.png,28,19.799999999999997,0.01,350.0,the number of berries,67.24000000000005,8.200000000000003,-8.200000000000003
0,count_28_108_2019_10_02_4864_456_2432.png,28,105.6,0.05,350.0,the number of berries,6021.759999999999,77.6,77.6
0,count_28_108_2019_10_02_4864_456_3040.png,28,26.4,0.01,350.0,the number of berries,2.5600000000000045,1.6000000000000014,-1.6000000000000014
0,count_28_108_2019_10_02_4864_456_3040.png,28,56.099999999999994,0.05,350.0,the number of berries,789.6099999999997,28.099999999999994,28.099999999999994
0,count_28_110_2019_10_02_4864_1368_00.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_110_2019_10_02_4864_1368_00.png,28,4.949999999999999,0.05,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_111_2019_10_02_4864_2736_2432.png,28,8.25,0.01,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_111_2019_10_02_4864_2736_2432.png,28,16.5,0.05,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_114_2019_10_02_4864_1824_1824.png,28,42.9,0.01,350.0,the number of berries,222.00999999999996,14.899999999999999,14.899999999999999
0,count_28_114_2019_10_02_4864_1824_1824.png,28,153.45,0.05,350.0,the number of berries,15737.702499999998,125.44999999999999,125.44999999999999
0,count_28_115_2019_10_02_4864_456_1216.png,28,6.6,0.01,350.0,the number of berries,457.9599999999999,21.4,-21.4
0,count_28_115_2019_10_02_4864_456_1216.png,28,21.45,0.05,350.0,the number of berries,42.90250000000001,6.550000000000001,-6.550000000000001
0,count_28_115_2019_10_02_4864_456_4256.png,28,3.3,0.01,350.0,the number of berries,610.0899999999999,24.7,-24.7
0,count_28_115_2019_10_02_4864_456_4256.png,28,11.549999999999999,0.05,350.0,the number of berries,270.6025000000001,16.450000000000003,-16.450000000000003
0,count_28_116_2019_10_02_4864_2736_2432.png,28,14.85,0.01,350.0,the number of berries,172.9225,13.15,-13.15
0,count_28_116_2019_10_02_4864_2736_2432.png,28,16.5,0.05,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_117_2019_10_02_4864_1824_00.png,28,16.5,0.01,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_117_2019_10_02_4864_1824_00.png,28,24.75,0.05,350.0,the number of berries,10.5625,3.25,-3.25
0,count_28_118_2019_10_02_4864_2280_4256.png,28,6.6,0.01,350.0,the number of berries,457.9599999999999,21.4,-21.4
0,count_28_118_2019_10_02_4864_2280_4256.png,28,14.85,0.05,350.0,the number of berries,172.9225,13.15,-13.15
0,count_28_121_2019_10_02_4864_912_2432.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_121_2019_10_02_4864_912_2432.png,28,8.25,0.05,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_123_2019_10_02_4864_3192_3040.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_123_2019_10_02_4864_3192_3040.png,28,3.3,0.05,350.0,the number of berries,610.0899999999999,24.7,-24.7
0,count_28_124_2019_10_02_4864_2280_2432.png,28,3.3,0.01,350.0,the number of berries,610.0899999999999,24.7,-24.7
0,count_28_124_2019_10_02_4864_2280_2432.png,28,1.65,0.05,350.0,the number of berries,694.3225000000001,26.35,-26.35
0,count_28_124_2019_10_02_4864_912_1216.png,28,13.2,0.01,350.0,the number of berries,219.04000000000002,14.8,-14.8
0,count_28_124_2019_10_02_4864_912_1216.png,28,37.949999999999996,0.05,350.0,the number of berries,99.00249999999991,9.949999999999996,9.949999999999996
0,count_28_126_2019_10_02_4864_1368_1216.png,28,13.2,0.01,350.0,the number of berries,219.04000000000002,14.8,-14.8
0,count_28_126_2019_10_02_4864_1368_1216.png,28,26.4,0.05,350.0,the number of berries,2.5600000000000045,1.6000000000000014,-1.6000000000000014
0,count_28_127_2019_10_02_4864_1824_2432.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_127_2019_10_02_4864_1824_2432.png,28,11.549999999999999,0.05,350.0,the number of berries,270.6025000000001,16.450000000000003,-16.450000000000003
0,count_28_127_2019_10_02_4864_2736_3040.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_127_2019_10_02_4864_2736_3040.png,28,13.2,0.05,350.0,the number of berries,219.04000000000002,14.8,-14.8
0,count_28_128_2019_10_02_4864_1824_4256.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_128_2019_10_02_4864_1824_4256.png,28,21.45,0.05,350.0,the number of berries,42.90250000000001,6.550000000000001,-6.550000000000001
0,count_28_128_2019_10_02_4864_2280_2432.png,28,23.099999999999998,0.01,350.0,the number of berries,24.01000000000002,4.900000000000002,-4.900000000000002
0,count_28_128_2019_10_02_4864_2280_2432.png,28,57.75,0.05,350.0,the number of berries,885.0625,29.75,29.75
0,count_28_132_2019_10_02_4864_2280_1216.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_132_2019_10_02_4864_2280_1216.png,28,8.25,0.05,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_132_2019_10_02_4864_2280_2432.png,28,4.949999999999999,0.01,350.0,the number of berries,531.3025,23.05,-23.05
0,count_28_132_2019_10_02_4864_2280_2432.png,28,8.25,0.05,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_135_2019_10_02_4864_1368_1216.png,28,49.5,0.01,350.0,the number of berries,462.25,21.5,21.5
0,count_28_135_2019_10_02_4864_1368_1216.png,28,165.0,0.05,350.0,the number of berries,18769.0,137.0,137.0
0,count_28_138_2019_10_02_4864_456_608.png,28,13.2,0.01,350.0,the number of berries,219.04000000000002,14.8,-14.8
0,count_28_138_2019_10_02_4864_456_608.png,28,16.5,0.05,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_139_2019_10_02_4864_2280_608.png,28,14.85,0.01,350.0,the number of berries,172.9225,13.15,-13.15
0,count_28_139_2019_10_02_4864_2280_608.png,28,36.3,0.05,350.0,the number of berries,68.88999999999996,8.299999999999997,8.299999999999997
0,count_28_140_2019_10_02_4864_1824_00.png,28,23.099999999999998,0.01,350.0,the number of berries,24.01000000000002,4.900000000000002,-4.900000000000002
0,count_28_140_2019_10_02_4864_1824_00.png,28,54.449999999999996,0.05,350.0,the number of berries,699.6024999999997,26.449999999999996,26.449999999999996
0,count_28_140_2019_10_02_4864_2736_00.png,28,8.25,0.01,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_140_2019_10_02_4864_2736_00.png,28,8.25,0.05,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_142_2019_10_02_4864_00_1824.png,28,16.5,0.01,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_142_2019_10_02_4864_00_1824.png,28,61.05,0.05,350.0,the number of berries,1092.3024999999998,33.05,33.05
0,count_28_142_2019_10_02_4864_00_3648.png,28,3.3,0.01,350.0,the number of berries,610.0899999999999,24.7,-24.7
0,count_28_142_2019_10_02_4864_00_3648.png,28,3.3,0.05,350.0,the number of berries,610.0899999999999,24.7,-24.7
0,count_28_142_2019_10_02_4864_1368_3040.png,28,14.85,0.01,350.0,the number of berries,172.9225,13.15,-13.15
0,count_28_142_2019_10_02_4864_1368_3040.png,28,19.799999999999997,0.05,350.0,the number of berries,67.24000000000005,8.200000000000003,-8.200000000000003
0,count_28_143_2019_10_02_4864_00_608.png,28,51.15,0.01,350.0,the number of berries,535.9224999999999,23.15,23.15
0,count_28_143_2019_10_02_4864_00_608.png,28,108.89999999999999,0.05,350.0,the number of berries,6544.809999999999,80.89999999999999,80.89999999999999
0,count_28_144_2019_10_02_4864_00_608.png,28,44.55,0.01,350.0,the number of berries,273.9024999999999,16.549999999999997,16.549999999999997
0,count_28_144_2019_10_02_4864_00_608.png,28,138.6,0.05,350.0,the number of berries,12232.359999999999,110.6,110.6
0,count_28_145_2019_10_02_4864_2736_00.png,28,8.25,0.01,350.0,the number of berries,390.0625,19.75,-19.75
0,count_28_145_2019_10_02_4864_2736_00.png,28,11.549999999999999,0.05,350.0,the number of berries,270.6025000000001,16.450000000000003,-16.450000000000003
0,count_28_146_2019_10_02_4864_00_2432.png,28,9.899999999999999,0.01,350.0,the number of berries,327.61000000000007,18.1,-18.1
0,count_28_146_2019_10_02_4864_00_2432.png,28,31.349999999999998,0.05,350.0,the number of berries,11.222499999999986,3.349999999999998,3.349999999999998
0,count_28_152_2019_10_02_4864_456_608.png,28,11.549999999999999,0.01,350.0,the number of berries,270.6025000000001,16.450000000000003,-16.450000000000003
0,count_28_152_2019_10_02_4864_456_608.png,28,23.099999999999998,0.05,350.0,the number of berries,24.01000000000002,4.900000000000002,-4.900000000000002
0,count_28_153_2019_10_02_4864_1368_00.png,28,16.5,0.01,350.0,the number of berries,132.25,11.5,-11.5
0,count_28_153_2019_10_02_4864_1368_00.png,28,69.3,0.05,350.0,the number of berries,1705.6899999999998,41.3,41.3
0,count_28_154_2019_10_02_4864_00_3648.png,28,1.65,0.01,350.0,the number of berries,694.3225000000001,26.35,-26.35
0,count_28_154_2019_10_02_4864_00_3648.png,28,1.65,0.05,350.0,the number of berries,694.3225000000001,26.35,-26.35
